ticker,event_date,event_type,valid,ar_day_0,mean_ar,median_ar,std_ar,CAR_0_0,CAR_0_1,CAR_-1_1,CAR_0_5,CAR_-5_5,metadata,num_observations
SPOT,2023-04-18 14:19:02+00:00,release,True,-0.003116463159779861,-0.0007259276623532513,-0.004482611756295765,0.026669545433698368,-0.003116463159779861,-0.018047065628092926,-0.03835893347227387,0.021266810582538223,-0.007259276623532512,"{'repo': 'spotify/backstage', 'tag_name': 'v1.13.0', 'num_commits': None, 'z_score': None}",11
SPOT,2023-05-04 09:55:49+00:00,release,True,0.018482962410680516,0.0022242684890908726,0.0011771092760288282,0.016523685723624976,0.018482962410680516,-0.005977845090398261,0.006925206838766171,-0.0017048423168254407,0.022242684890908727,"{'repo': 'spotify/luigi', 'tag_name': '3.3.0', 'num_commits': None, 'z_score': None}",11
SPOT,2023-05-16 15:39:11+00:00,release,True,0.015958202030535745,-0.005342160043254965,-0.004586546526019425,0.01846192117942466,0.015958202030535745,-0.009883751302041562,-0.009431949590681516,-0.022883662712349616,-0.053421600432549635,"{'repo': 'spotify/backstage', 'tag_name': 'v1.14.0', 'num_commits': None, 'z_score': None}",11
SPOT,2023-06-20 19:20:24+00:00,release,True,-0.018704876059325005,0.0009110668648069774,-0.004161801635566979,0.02152324424772553,-0.018704876059325005,-0.02276352312790252,0.028607485735530205,-0.022066547173909844,0.009110668648069774,"{'repo': 'spotify/backstage', 'tag_name': 'v1.15.0', 'num_commits': None, 'z_score': None}",11
SPOT,2023-07-18 10:39:21+00:00,release,True,-0.00699667115308783,-0.017884828647973083,-0.0055534974225837416,0.0533280546750797,-0.00699667115308783,-0.011106994845167483,0.02366665264946354,-0.26076153209057057,-0.17884828647973083,"{'repo': 'spotify/backstage', 'tag_name': 'v1.16.0', 'num_commits': None, 'z_score': None}",11
SPOT,2023-08-15 18:55:22+00:00,release,True,-0.0395896739756338,-0.004956784727355034,-0.0005043849274406701,0.016759673347840325,-0.0395896739756338,-0.03161842857702098,-0.03223267173800947,-0.04725414003392192,-0.04956784727355035,"{'repo': 'spotify/backstage', 'tag_name': 'v1.17.0', 'num_commits': None, 'z_score': None}",11
SPOT,2023-09-20 10:47:12+00:00,release,True,0.01455403844923891,0.004482900881581467,0.0065789749761814,0.013753149239406336,0.01455403844923891,-0.008924463122664176,2.0804078790501168e-05,0.006294026661470933,0.044829008815814655,"{'repo': 'spotify/backstage', 'tag_name': 'v1.18.0', 'num_commits': None, 'z_score': None}",11
SPOT,2023-10-05 11:21:35+00:00,release,True,-0.0101718836696206,0.004079346956733669,0.005718500956054027,0.017905035791620928,-0.0101718836696206,-0.002015048342995025,0.023108100848575674,-0.01893476923571502,0.040793469567336677,"{'repo': 'spotify/luigi', 'tag_name': '3.4.0', 'num_commits': None, 'z_score': None}",11
SPOT,2023-10-17 10:31:13+00:00,release,True,-0.004626258097180751,0.012658568388850239,0.01635718712266249,0.03545867167188502,-0.004626258097180751,-0.03834317265532027,-0.023847004250849575,0.12673169081523372,0.1265856838885024,"{'repo': 'spotify/backstage', 'tag_name': 'v1.19.0', 'num_commits': None, 'z_score': None}",11
SPOT,2023-11-14 15:23:13+00:00,release,True,-0.00998162252110774,0.0016354999579450522,0.0016533915887254288,0.01270037783937352,-0.00998162252110774,-0.016834129362743838,-0.015259390252417864,-0.003259660252165294,0.016354999579450528,"{'repo': 'spotify/backstage', 'tag_name': 'v1.20.0', 'num_commits': None, 'z_score': None}",11
SPOT,2023-12-19 15:22:29+00:00,release,True,-0.024231019753937884,-0.012430155590615045,-0.015703313892101722,0.01268419200555891,-0.024231019753937884,-0.014581549741637653,-0.020653093055317914,-0.04755969754969552,-0.12430155590615044,"{'repo': 'spotify/backstage', 'tag_name': 'v1.21.0', 'num_commits': None, 'z_score': None}",11
SPOT,2024-01-15 15:33:51+00:00,release,True,0.0031898722791732555,-0.001693390913257065,0.0006233832959955388,0.014805468147901764,0.0031898722791732555,-0.015537810040961794,-0.009156987733034555,-0.026249049180417115,-0.01693390913257065,"{'repo': 'spotify/luigi', 'tag_name': '3.5.0', 'num_commits': None, 'z_score': None}",11
SPOT,2024-02-20 13:46:50+00:00,release,True,-0.006808396130957467,0.004458256426114879,0.0008056704395791557,0.01505477404116405,-0.006808396130957467,-0.0031662676212998748,0.0032795204133640307,0.00018874697606893753,0.044582564261148795,"{'repo': 'spotify/backstage', 'tag_name': 'v1.23.0', 'num_commits': None, 'z_score': None}",11
SPOT,2024-03-19 16:22:23+00:00,release,True,-0.012065059762870558,-0.00170137253911979,-0.006786380503708859,0.013773130898767898,-0.012065059762870558,0.014880513977509387,0.004989487152097547,0.008558905785421672,-0.0170137253911979,"{'repo': 'spotify/backstage', 'tag_name': 'v1.24.0', 'num_commits': None, 'z_score': None}",11
SPOT,2024-03-27 11:02:00+00:00,release,True,-0.020020983507289442,0.010222332000886422,0.00866572753089794,0.02759380085933498,-0.020020983507289442,-0.01022002667580331,-0.008285192890869611,0.1090278530124493,0.10222332000886422,"{'repo': 'spotify/backstage', 'tag_name': 'v1.25.0', 'num_commits': None, 'z_score': None}",11
SPOT,2024-04-16 13:42:45+00:00,release,True,0.02299301669626317,-0.0008789153824352039,-0.009798707276058728,0.040335403934863255,0.02299301669626317,0.007584811924067972,-0.021223024534312858,0.022326515168803643,-0.008789153824352039,"{'repo': 'spotify/backstage', 'tag_name': 'v1.26.0', 'num_commits': None, 'z_score': None}",11
SPOT,2024-05-14 13:15:13+00:00,release,True,-0.0075416310015604185,-0.004067040330513376,-0.008367803201911422,0.01646999533732966,-0.0075416310015604185,0.020681088785585784,0.0005557737260770378,0.009556009033258601,-0.04067040330513376,"{'repo': 'spotify/backstage', 'tag_name': 'v1.27.0', 'num_commits': None, 'z_score': None}",11
SPOT,2024-06-18 14:30:04+00:00,release,True,-0.011839737589325498,-0.003766446111129928,-0.003341683633115244,0.017665058120646133,-0.011839737589325498,0.0003409638264890297,-0.0200426638633202,-0.0011009710194890207,-0.03766446111129928,"{'repo': 'spotify/backstage', 'tag_name': 'v1.28.0', 'num_commits': None, 'z_score': None}",11
SPOT,2024-07-16 13:34:16+00:00,release,True,-0.025234943144380226,0.004931722157701673,-0.006071490159480367,0.044351437387402166,-0.025234943144380226,-0.016734281484029508,-0.024279051226916946,0.10566663132640877,0.049317221577016734,"{'repo': 'spotify/backstage', 'tag_name': 'v1.29.0', 'num_commits': None, 'z_score': None}",11
SPOT,2024-08-20 09:54:23+00:00,release,True,0.006536667719693334,-0.004907461438474496,-0.0033940885446304054,0.011773741119978951,0.006536667719693334,-0.008438553197641698,-0.002564552957119654,-0.026373975533837298,-0.049074614384744954,"{'repo': 'spotify/backstage', 'tag_name': 'v1.30.0', 'num_commits': None, 'z_score': None}",11
SPOT,2024-09-17 14:23:27+00:00,release,True,0.007315455686271775,0.010924024756107879,0.0070593187063587946,0.013639837735715348,0.007315455686271775,0.011679012532202604,0.011468976768582356,0.0946809748186157,0.10924024756107878,"{'repo': 'spotify/backstage', 'tag_name': 'v1.31.0', 'num_commits': None, 'z_score': None}",11
SPOT,2024-10-15 13:38:03+00:00,release,True,0.0026399779213619906,0.002519918464660771,0.003823008677380675,0.014045616369172193,0.0026399779213619906,-0.003344588678012263,-0.011555456245512694,0.03352753646747901,0.02519918464660771,"{'repo': 'spotify/backstage', 'tag_name': 'v1.32.0', 'num_commits': None, 'z_score': None}",11
SPOT,2024-11-19 13:10:22+00:00,release,True,0.01594467011012557,0.011157987119443729,0.0069269816038772,0.03936510411705913,0.01594467011012557,0.027338053797879618,0.013834374344065528,0.02059504938260355,0.11157987119443726,"{'repo': 'spotify/backstage', 'tag_name': 'v1.33.0', 'num_commits': None, 'z_score': None}",11
SPOT,2024-12-06 00:53:35+00:00,release,True,0.00498593283236125,-0.0021126514323936345,0.002468476053937127,0.01692928951045727,0.00498593283236125,-0.025616946892032928,-0.04507713993032911,-0.03677460902819894,-0.021126514323936346,"{'repo': 'spotify/luigi', 'tag_name': 'v3.6.0', 'num_commits': None, 'z_score': None}",11
SPOT,2024-12-17 12:40:52+00:00,release,True,-0.01894236689226541,-0.0035729506159498476,-0.0005895883938328451,0.012688709764348351,-0.01894236689226541,-0.04207908976091236,-0.0444806157426513,-0.050511199853961214,-0.03572950615949848,"{'repo': 'spotify/backstage', 'tag_name': 'v1.34.0', 'num_commits': None, 'z_score': None}",11
SPOT,2025-01-14 14:37:09+00:00,release,True,0.005411594115394954,-0.0010117072950351735,-0.002206134328832079,0.019798558073451506,0.005411594115394954,0.03815870013926088,0.02990004616020974,0.00039948636798418577,-0.010117072950351736,"{'repo': 'spotify/backstage', 'tag_name': 'v1.35.0', 'num_commits': None, 'z_score': None}",11
SPOT,2025-02-18 17:18:44+00:00,release,True,-0.017485208240945533,-0.0077580916277813885,-0.01174644226010183,0.01769943139753221,-0.017485208240945533,-0.003641544820496624,-0.021555995975191297,-0.05936535720454826,-0.07758091627781388,"{'repo': 'spotify/backstage', 'tag_name': 'v1.36.0', 'num_commits': None, 'z_score': None}",11
SPOT,2025-03-18 15:04:03+00:00,release,True,-0.036790040086362163,0.009858599924306153,0.011933637843837653,0.023972710932272587,-0.036790040086362163,-0.027269900341055163,-0.0016068090353159974,-0.0218088979947223,0.09858599924306155,"{'repo': 'spotify/backstage', 'tag_name': 'v1.37.0', 'num_commits': None, 'z_score': None}",11
SPOT,2025-04-15 18:04:44+00:00,release,True,0.040604111171813874,-0.004956338135234944,0.00872130949614739,0.03694531981560911,0.040604111171813874,0.05910941110747935,0.050511104195691006,0.05915309055883275,-0.049563381352349445,"{'repo': 'spotify/backstage', 'tag_name': 'v1.38.0', 'num_commits': None, 'z_score': None}",11
SPOT,2025-05-20 11:52:14+00:00,release,True,-0.008673730745492467,0.0006710465753623319,0.001398620285804523,0.02021889517308139,-0.008673730745492467,-0.011281840158501203,-0.006279101916313373,-0.016525935911708502,0.006710465753623319,"{'repo': 'spotify/backstage', 'tag_name': 'v1.39.0', 'num_commits': None, 'z_score': None}",11
SPOT,2025-06-17 17:35:02+00:00,release,True,0.01406237595170237,0.0002855319927607559,0.0003815815125462344,0.017718610121576467,0.01406237595170237,-0.005629261648889326,-0.01584917588659198,-0.01131854577792835,0.0028553199276075553,"{'repo': 'spotify/backstage', 'tag_name': 'v1.40.0', 'num_commits': None, 'z_score': None}",11
SPOT,2025-07-15 18:38:40+00:00,release,True,-0.007234674685381613,-0.00955819063004866,-0.00732004976271303,0.02049923244795691,-0.007234674685381613,-0.019419113335529915,-0.01097416815611402,-0.07569980449889806,-0.0955819063004866,"{'repo': 'spotify/backstage', 'tag_name': 'v1.41.0', 'num_commits': None, 'z_score': None}",11
SPOT,2025-08-19 14:46:53+00:00,release,True,-0.010267091769234264,-0.0025122860112031424,-0.00722209180150593,0.01992240814630603,-0.010267091769234264,-0.03319317493379095,-0.04300126072792257,-0.06682391738229156,-0.025122860112031416,"{'repo': 'spotify/backstage', 'tag_name': 'v1.42.0', 'num_commits': None, 'z_score': None}",11
SPOT,2025-09-16 15:05:49+00:00,release,True,0.0006499536805059352,-0.0017196802023957947,0.0014986376807547613,0.018577629915934916,0.0006499536805059352,0.004277009513747353,0.011236747712904494,0.014513969988765682,-0.017196802023957944,"{'repo': 'spotify/backstage', 'tag_name': 'v1.43.0', 'num_commits': None, 'z_score': None}",11
SPOT,2025-10-14 18:01:03+00:00,release,True,-0.01031685607233529,0.00134372661038296,-0.004030032606958791,0.019448564528025927,-0.01031685607233529,-0.032025463644016386,-0.03813877017157155,-0.014021242804379268,0.013437266103829597,"{'repo': 'spotify/backstage', 'tag_name': 'v1.44.0', 'num_commits': None, 'z_score': None}",11
U,2022-01-14 20:55:53+00:00,release,True,0.006170064011218992,0.0006903714168425168,0.006865234014569908,0.03371125102757946,0.006170064011218992,-0.0057908906091870774,-0.07853336045681075,0.03984331174689587,0.006903714168425178,"{'repo': 'Unity-Technologies/ml-agents', 'tag_name': 'release_19', 'num_commits': None, 'z_score': None}",11
U,2022-11-29 21:24:33+00:00,release,True,0.019364737290311296,0.009726057622910098,0.015375436692509879,0.03607141650447269,0.019364737290311296,0.03947856208291946,0.07425148318963758,-0.002786508189930606,0.09726057622910098,"{'repo': 'Unity-Technologies/ml-agents', 'tag_name': 'release_20', 'num_commits': None, 'z_score': None}",11
U,2023-10-09 19:14:39+00:00,release,True,-0.03478422588409921,-0.01368578971955971,-0.02045218436678689,0.01392283187657382,-0.03478422588409921,-0.04053093463896655,-0.0281148111939967,-0.10879896483427828,-0.1368578971955971,"{'repo': 'Unity-Technologies/ml-agents', 'tag_name': 'release_21', 'num_commits': None, 'z_score': None}",11
U,2024-10-05 14:04:56+00:00,release,True,-0.009961191673056074,-0.001245183488924733,-0.009867329698924423,0.022714311876208496,-0.009961191673056074,-0.021525660109765823,0.024099414392904972,-0.00021109783986526624,-0.012451834889247329,"{'repo': 'Unity-Technologies/ml-agents', 'tag_name': 'release_22', 'num_commits': None, 'z_score': None}",11
U,2025-09-02 16:19:50+00:00,release,True,0.0032227617994321552,0.0045391875091122065,-0.0061981405940180105,0.032774205821607665,0.0032227617994321552,-0.020074538163681335,-0.03658451917602197,0.09092827949286268,0.04539187509112208,"{'repo': 'Unity-Technologies/ml-agents', 'tag_name': 'release_23_tag', 'num_commits': None, 'z_score': None}",11
UBER,2022-05-24 08:47:59+00:00,release,True,-0.07407926482367638,-0.003199837787847793,0.005509636574607938,0.03234870114199644,-0.07407926482367638,-0.06962257089871021,-0.08916586102222718,-0.08605270473543383,-0.031998377878477924,"{'repo': 'uber/cadence', 'tag_name': 'v0.24.0', 'num_commits': None, 'z_score': None}",11
UBER,2022-08-23 16:07:31+00:00,release,True,-0.000175243489407121,0.00413883096951023,0.0074602976523491064,0.0215230168045626,-0.000175243489407121,0.030029993195366925,0.034422426599708886,0.10582069340074267,0.04138830969510231,"{'repo': 'uber/h3', 'tag_name': 'v4.0.0', 'num_commits': None, 'z_score': None}",11
UBER,2023-01-18 15:10:44+00:00,release,True,0.0117926629000949,0.004975517387904482,0.010541055552029544,0.013537575356629167,0.0117926629000949,0.024155819434260498,0.01882613980444177,0.030928794387837244,0.049755173879044816,"{'repo': 'uber/h3', 'tag_name': 'v4.1.0', 'num_commits': None, 'z_score': None}",11
UBER,2023-01-31 23:49:30+00:00,release,True,0.026749035830069864,0.012752269597595487,0.014333752507819389,0.017007295205392285,0.026749035830069864,0.033130576572307814,0.027554358712587837,0.13057997210907282,0.12752269597595486,"{'repo': 'uber/cadence', 'tag_name': 'v0.25.0', 'num_commits': None, 'z_score': None}",11
UBER,2023-04-26 19:59:49+00:00,release,True,0.004777162754734639,0.016490199595741654,-0.002096388899333981,0.04809102650166402,0.004777162754734639,-0.02194382780911261,-0.040840007999865244,0.23069753151934314,0.16490199595741656,"{'repo': 'uber/cadence', 'tag_name': 'v1.0.0', 'num_commits': None, 'z_score': None}",11
UBER,2024-12-05 04:59:05+00:00,release,True,-0.0956721522159346,-0.01792349912847461,-0.0020313295623025076,0.03669059379235936,-0.0956721522159346,-0.08790603996473113,-0.08554646491995316,-0.15952650362040016,-0.17923499128474607,"{'repo': 'uber/h3', 'tag_name': 'v4.2.0', 'num_commits': None, 'z_score': None}",11
UBER,2025-05-14 18:08:44+00:00,release,True,-0.01958075318927374,-0.002043938978036832,-0.002136418390806913,0.018887648726844668,-0.01958075318927374,-0.030968797510471192,-0.0018351482804110086,-0.05063256854439408,-0.02043938978036832,"{'repo': 'uber/cadence', 'tag_name': 'v1.3.0', 'num_commits': None, 'z_score': None}",11
UBER,2025-06-17 20:48:42+00:00,release,True,0.0012243329525292576,-0.0004163240752868124,-0.0006049217401658323,0.021970677944515557,0.0012243329525292576,-0.018709224608051734,-0.02072895713386941,0.028228445652219696,-0.004163240752868117,"{'repo': 'uber/h3', 'tag_name': 'v4.3.0', 'num_commits': None, 'z_score': None}",11
UBER,2025-11-07 00:13:36+00:00,release,True,-0.003595762890147008,-0.004102578240590663,-0.002022180408909265,0.01840138484306112,-0.003595762890147008,0.0018512229955116822,0.00634074128876961,-0.012392281741791713,-0.041025782405906625,"{'repo': 'uber/h3', 'tag_name': 'v4.4.0', 'num_commits': None, 'z_score': None}",11
WDAY,2022-01-03 23:02:47+00:00,release,True,-0.04537235001854517,-0.010179773658984505,-0.002487608787885407,0.019320648398725555,-0.04537235001854517,-0.0882361675202867,-0.10031916611480018,-0.0730592895673473,-0.10179773658984505,"{'repo': 'Workday/canvas-kit', 'tag_name': 'v6.2.0', 'num_commits': None, 'z_score': None}",11
WDAY,2022-01-13 22:52:48+00:00,release,True,-0.018551957252607713,0.004117681653581989,0.0030688688191116606,0.014065863833624207,-0.018551957252607713,-0.0011847371183241334,0.003058103091708543,0.02489414885597591,0.041176816535819886,"{'repo': 'Workday/canvas-kit', 'tag_name': 'v6.3.0', 'num_commits': None, 'z_score': None}",11
WDAY,2022-02-12 00:10:07+00:00,release,True,0.006186233094491466,-0.002336775565931241,-0.0010246510295842982,0.016912355050032794,0.006186233094491466,-0.0020597361562676338,-0.006790534918448023,-0.028136102010143403,-0.023367755659312407,"{'repo': 'Workday/canvas-kit', 'tag_name': 'v6.4.0', 'num_commits': None, 'z_score': None}",11
WDAY,2022-02-23 23:40:02+00:00,release,True,-0.001118609811364732,0.009341654988669023,0.006603513621534134,0.02939140972183939,-0.001118609811364732,0.027407425605612754,0.05715716690702849,0.11990695144676325,0.09341654988669022,"{'repo': 'Workday/canvas-kit', 'tag_name': 'v6.5.0', 'num_commits': None, 'z_score': None}",11
